date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,2.0,2.0,0.0,0.0,0.0
2021-01-02,5.0,1.0,1.0,4.0,0.0
2021-01-03,7.0,0.0,2.0,1.0,0.0
2021-01-04,41.0,4.0,5.0,3.0,5.0
2021-01-05,40.0,1.0,4.0,2.0,4.0
2021-01-06,48.0,1.0,3.0,12.0,4.0
2021-01-07,25.0,3.0,6.0,2.0,0.0
2021-01-08,16.0,1.0,4.0,0.0,0.0
2021-01-09,5.0,1.0,1.0,1.0,0.0
2021-01-10,4.0,0.0,0.0,0.0,3.0
2021-01-11,40.0,1.0,1.0,14.0,4.0
2021-01-12,23.0,2.0,2.0,1.0,2.0
2021-01-13,31.0,4.0,4.0,3.0,3.0
2021-01-14,50.0,1.0,4.0,6.0,5.0
2021-01-15,11.0,2.0,0.0,1.0,1.0
2021-01-16,9.0,0.0,1.0,0.0,1.0
2021-01-17,7.0,0.0,1.0,0.0,1.0
2021-01-18,21.0,2.0,2.0,0.0,2.0
2021-01-19,43.0,2.0,7.0,1.0,6.0
2021-01-20,41.0,3.0,5.0,7.0,3.0
2021-01-21,18.0,2.0,1.0,0.0,3.0
2021-01-22,30.0,3.0,4.0,5.0,1.0
2021-01-23,1.0,0.0,0.0,0.0,0.0
2021-01-24,6.0,0.0,1.0,0.0,0.0
2021-01-25,13.0,3.0,2.0,1.0,1.0
2021-01-26,6.0,0.0,1.0,0.0,0.0
2021-01-27,27.0,1.0,2.0,13.0,5.0
2021-01-28,29.0,4.0,5.0,2.0,3.0
2021-01-29,26.0,1.0,2.0,0.0,4.0
2021-01-30,16.0,1.0,4.0,0.0,0.0
2021-01-31,17.0,3.0,3.0,0.0,4.0
2021-02-01,55.0,0.0,9.0,3.0,9.0
2021-02-02,64.0,2.0,10.0,2.0,6.0
2021-02-03,46.0,1.0,7.0,2.0,8.0
2021-02-04,42.0,0.0,6.0,0.0,6.0
2021-02-05,10.0,2.0,0.0,3.0,1.0
2021-02-06,15.0,2.0,2.0,0.0,1.0
2021-02-07,19.0,3.0,3.0,0.0,0.0
2021-02-08,59.0,2.0,7.0,4.0,6.0
2021-02-09,50.0,1.0,8.0,5.0,5.0
2021-02-10,10.0,0.0,1.0,2.0,4.0
2021-02-11,27.0,3.0,3.0,1.0,1.0
2021-02-12,22.0,1.0,2.0,24.0,3.0
2021-02-13,6.0,0.0,1.0,1.0,0.0
2021-02-14,4.0,0.0,1.0,4.0,0.0
2021-02-15,22.0,0.0,3.0,12.0,1.0
2021-02-16,21.0,2.0,1.0,8.0,2.0
2021-02-17,67.0,3.0,8.0,2.0,7.0
2021-02-18,53.0,1.0,7.0,3.0,9.0
2021-02-19,38.0,1.0,5.0,1.0,5.0
2021-02-20,10.0,1.0,2.0,3.0,0.0
2021-02-21,13.0,1.0,3.0,0.0,0.0
2021-02-22,64.0,1.0,7.0,9.0,11.0
2021-02-23,36.0,3.0,6.0,3.0,4.0
2021-02-24,49.0,5.0,5.0,8.0,8.0
2021-02-25,14.0,0.0,3.0,8.0,1.0
2021-02-26,52.0,2.0,7.0,7.0,3.0
2021-02-27,27.0,0.0,6.0,4.0,0.0
2021-02-28,12.0,3.0,2.0,11.0,0.0
2021-03-01,36.0,3.0,2.0,11.0,2.0
2021-03-02,32.0,0.0,3.0,8.0,4.0
2021-03-03,55.0,4.0,9.0,9.0,9.0
2021-03-04,58.0,1.0,5.0,12.0,7.0
2021-03-05,20.0,1.0,2.0,28.0,7.0
2021-03-06,21.0,0.0,5.0,2.0,0.0
2021-03-07,13.0,0.0,1.0,1.0,1.0
2021-03-08,36.0,2.0,3.0,11.0,5.0
2021-03-09,45.0,0.0,7.0,37.0,7.0
2021-03-10,50.0,1.0,9.0,2.0,3.0
2021-03-11,55.0,5.0,10.0,5.0,6.0
2021-03-12,68.0,6.0,10.0,17.0,10.0
2021-03-13,25.0,4.0,6.0,2.0,1.0
2021-03-14,24.0,1.0,3.0,5.0,1.0
2021-03-15,30.0,0.0,0.0,4.0,6.0
2021-03-16,30.0,1.0,4.0,9.0,4.0
2021-03-17,41.0,1.0,8.0,20.0,4.0
2021-03-18,46.0,3.0,8.0,7.0,12.0
2021-03-19,48.0,3.0,8.0,2.0,9.0
2021-03-20,15.0,1.0,3.0,2.0,0.0
2021-03-21,26.0,0.0,6.0,1.0,2.0
2021-03-22,44.0,1.0,2.0,9.0,5.0
2021-03-23,52.0,1.0,7.0,8.0,4.0
2021-03-24,41.0,4.0,4.0,32.0,2.0
2021-03-25,18.0,0.0,2.0,2.0,1.0
2021-03-26,7.0,3.0,0.0,2.0,2.0
2021-03-27,12.0,1.0,2.0,0.0,0.0
2021-03-28,5.0,0.0,1.0,0.0,0.0
2021-03-29,23.0,3.0,3.0,13.0,4.0
2021-03-30,29.0,1.0,2.0,4.0,4.0
