date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,5.0,1.0,3.0,0.0,0.0
2021-01-02,1.0,1.0,1.0,0.0,0.0
2021-01-03,6.0,0.0,2.0,0.0,0.0
2021-01-04,18.0,5.0,5.0,3.0,2.0
2021-01-05,16.0,2.0,6.0,0.0,4.0
2021-01-06,21.0,5.0,3.0,0.0,2.0
2021-01-07,15.0,4.0,5.0,0.0,2.0
2021-01-08,12.0,6.0,3.0,0.0,1.0
2021-01-09,6.0,1.0,3.0,0.0,0.0
2021-01-10,10.0,2.0,4.0,0.0,0.0
2021-01-11,15.0,2.0,2.0,1.0,0.0
2021-01-12,18.0,6.0,2.0,1.0,2.0
2021-01-13,12.0,5.0,1.0,0.0,1.0
2021-01-14,22.0,9.0,8.0,0.0,0.0
2021-01-15,15.0,3.0,5.0,0.0,0.0
2021-01-16,15.0,6.0,0.0,0.0,0.0
2021-01-17,5.0,2.0,3.0,3.0,0.0
2021-01-18,11.0,4.0,8.0,1.0,3.0
2021-01-19,25.0,4.0,5.0,3.0,2.0
2021-01-20,30.0,8.0,6.0,1.0,3.0
2021-01-21,28.0,5.0,6.0,1.0,1.0
2021-01-22,11.0,3.0,1.0,2.0,0.0
2021-01-23,3.0,1.0,0.0,0.0,0.0
2021-01-24,4.0,0.0,1.0,0.0,0.0
2021-01-25,13.0,5.0,1.0,0.0,1.0
2021-01-26,24.0,7.0,4.0,0.0,1.0
2021-01-27,11.0,3.0,2.0,0.0,0.0
2021-01-28,21.0,5.0,2.0,0.0,0.0
2021-01-29,10.0,3.0,3.0,0.0,1.0
2021-01-30,7.0,5.0,3.0,0.0,0.0
2021-01-31,10.0,2.0,2.0,4.0,0.0
2021-02-01,29.0,2.0,5.0,5.0,5.0
2021-02-02,24.0,5.0,4.0,5.0,2.0
2021-02-03,24.0,2.0,2.0,2.0,13.0
2021-02-04,26.0,3.0,5.0,6.0,4.0
2021-02-05,23.0,1.0,7.0,0.0,9.0
2021-02-06,13.0,4.0,4.0,0.0,0.0
2021-02-07,26.0,6.0,2.0,0.0,2.0
2021-02-08,23.0,3.0,8.0,1.0,2.0
2021-02-09,19.0,1.0,10.0,5.0,3.0
2021-02-10,14.0,3.0,6.0,2.0,2.0
2021-02-11,10.0,2.0,3.0,0.0,2.0
2021-02-12,9.0,2.0,2.0,0.0,1.0
2021-02-13,11.0,1.0,0.0,1.0,1.0
2021-02-14,1.0,1.0,1.0,1.0,0.0
2021-02-15,24.0,4.0,3.0,2.0,3.0
2021-02-16,10.0,3.0,4.0,7.0,2.0
2021-02-17,8.0,2.0,3.0,5.0,0.0
2021-02-18,16.0,5.0,2.0,5.0,0.0
2021-02-19,18.0,3.0,8.0,4.0,2.0
2021-02-20,4.0,2.0,0.0,5.0,0.0
2021-02-21,4.0,2.0,0.0,0.0,0.0
2021-02-22,12.0,4.0,3.0,0.0,3.0
2021-02-23,21.0,2.0,6.0,2.0,3.0
2021-02-24,36.0,6.0,3.0,0.0,4.0
2021-02-25,18.0,6.0,6.0,5.0,5.0
2021-02-26,22.0,3.0,6.0,1.0,0.0
2021-02-27,14.0,3.0,2.0,3.0,0.0
2021-02-28,15.0,1.0,1.0,2.0,0.0
2021-03-01,21.0,4.0,4.0,0.0,5.0
2021-03-02,29.0,6.0,3.0,0.0,1.0
2021-03-03,25.0,5.0,4.0,1.0,3.0
2021-03-04,25.0,6.0,4.0,1.0,2.0
2021-03-05,17.0,8.0,5.0,0.0,2.0
2021-03-06,16.0,2.0,2.0,0.0,0.0
2021-03-07,5.0,5.0,3.0,1.0,0.0
2021-03-08,24.0,4.0,2.0,2.0,1.0
2021-03-09,10.0,1.0,6.0,7.0,1.0
2021-03-10,18.0,3.0,2.0,2.0,1.0
2021-03-11,12.0,2.0,2.0,3.0,0.0
2021-03-12,28.0,3.0,2.0,3.0,0.0
2021-03-13,4.0,1.0,1.0,4.0,0.0
2021-03-14,7.0,1.0,0.0,0.0,0.0
2021-03-15,22.0,6.0,3.0,0.0,2.0
2021-03-16,23.0,4.0,3.0,0.0,2.0
2021-03-17,11.0,2.0,2.0,0.0,0.0
2021-03-18,13.0,6.0,4.0,1.0,2.0
2021-03-19,13.0,1.0,2.0,2.0,1.0
2021-03-20,4.0,1.0,0.0,1.0,0.0
2021-03-21,9.0,1.0,1.0,0.0,0.0
2021-03-22,25.0,3.0,3.0,8.0,3.0
2021-03-23,29.0,4.0,6.0,1.0,5.0
2021-03-24,14.0,4.0,4.0,1.0,0.0
2021-03-25,16.0,4.0,4.0,1.0,23.0
2021-03-26,15.0,3.0,3.0,1.0,8.0
2021-03-27,17.0,2.0,1.0,0.0,2.0
2021-03-28,6.0,3.0,0.0,3.0,0.0
2021-03-29,35.0,8.0,10.0,4.0,10.0
2021-03-30,25.0,2.0,0.0,6.0,1.0
2021-03-31,14.0,0.0,2.0,4.0,0.0
2021-04-01,10.0,5.0,2.0,2.0,3.0
2021-04-02,10.0,5.0,4.0,0.0,0.0
2021-04-03,3.0,0.0,2.0,0.0,0.0
2021-04-04,2.0,1.0,1.0,0.0,0.0
2021-04-05,4.0,3.0,0.0,0.0,0.0
2021-04-06,24.0,4.0,2.0,1.0,0.0
2021-04-07,24.0,7.0,4.0,0.0,1.0
2021-04-08,22.0,6.0,3.0,0.0,0.0
2021-04-09,18.0,5.0,6.0,7.0,0.0
2021-04-10,21.0,3.0,2.0,0.0,0.0
2021-04-11,5.0,2.0,0.0,0.0,0.0
2021-04-12,12.0,3.0,1.0,0.0,1.0
2021-04-13,29.0,6.0,2.0,0.0,0.0
2021-04-14,12.0,2.0,3.0,0.0,0.0
2021-04-15,14.0,7.0,3.0,4.0,0.0
2021-04-16,8.0,4.0,1.0,1.0,1.0
2021-04-17,3.0,2.0,4.0,1.0,0.0
2021-04-18,3.0,2.0,1.0,0.0,0.0
2021-04-19,5.0,2.0,3.0,4.0,0.0
2021-04-20,10.0,3.0,3.0,0.0,1.0
2021-04-21,11.0,4.0,3.0,0.0,0.0
2021-04-22,15.0,5.0,1.0,0.0,0.0
2021-04-23,19.0,2.0,5.0,2.0,0.0
2021-04-24,14.0,6.0,2.0,1.0,0.0
2021-04-25,12.0,2.0,3.0,0.0,0.0
