date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,18.0,1.0,1.0,0.0,0.0
2021-01-02,6.0,0.0,0.0,0.0,0.0
2021-01-03,9.0,1.0,1.0,0.0,0.0
2021-01-04,29.0,2.0,3.0,6.0,6.0
2021-01-05,17.0,3.0,6.0,8.0,3.0
2021-01-06,18.0,1.0,4.0,1.0,8.0
2021-01-07,20.0,2.0,10.0,9.0,6.0
2021-01-08,17.0,4.0,9.0,2.0,7.0
2021-01-09,14.0,0.0,5.0,0.0,2.0
2021-01-10,4.0,0.0,1.0,0.0,0.0
2021-01-11,24.0,1.0,9.0,0.0,7.0
2021-01-12,7.0,3.0,5.0,0.0,9.0
2021-01-13,18.0,8.0,1.0,0.0,2.0
2021-01-14,30.0,5.0,9.0,6.0,8.0
2021-01-15,35.0,2.0,5.0,0.0,6.0
2021-01-16,10.0,0.0,4.0,0.0,0.0
2021-01-17,5.0,0.0,0.0,0.0,0.0
2021-01-18,14.0,1.0,1.0,0.0,3.0
2021-01-19,9.0,3.0,6.0,0.0,5.0
2021-01-20,9.0,3.0,8.0,0.0,10.0
2021-01-21,18.0,3.0,7.0,0.0,0.0
2021-01-22,33.0,7.0,5.0,5.0,2.0
2021-01-23,3.0,1.0,2.0,0.0,0.0
2021-01-24,4.0,1.0,0.0,0.0,0.0
2021-01-25,25.0,8.0,5.0,8.0,8.0
2021-01-26,16.0,3.0,5.0,7.0,4.0
2021-01-27,16.0,4.0,6.0,9.0,0.0
2021-01-28,11.0,2.0,3.0,1.0,11.0
2021-01-29,16.0,3.0,7.0,0.0,5.0
2021-01-30,11.0,1.0,3.0,0.0,1.0
2021-01-31,1.0,2.0,2.0,0.0,1.0
2021-02-01,15.0,2.0,6.0,0.0,6.0
2021-02-02,31.0,5.0,12.0,14.0,13.0
2021-02-03,24.0,9.0,10.0,0.0,9.0
2021-02-04,37.0,2.0,12.0,0.0,14.0
2021-02-05,20.0,3.0,14.0,0.0,11.0
2021-02-06,27.0,0.0,4.0,0.0,0.0
2021-02-07,15.0,1.0,2.0,2.0,0.0
2021-02-08,21.0,0.0,8.0,9.0,11.0
2021-02-09,16.0,3.0,6.0,3.0,9.0
2021-02-10,7.0,2.0,5.0,0.0,4.0
2021-02-11,30.0,5.0,12.0,0.0,8.0
2021-02-12,18.0,3.0,10.0,2.0,7.0
2021-02-13,10.0,3.0,4.0,0.0,0.0
2021-02-14,22.0,0.0,1.0,0.0,0.0
2021-02-15,20.0,1.0,2.0,0.0,8.0
2021-02-16,16.0,3.0,2.0,2.0,2.0
2021-02-17,12.0,6.0,11.0,4.0,5.0
2021-02-18,8.0,1.0,2.0,0.0,6.0
2021-02-19,23.0,3.0,11.0,0.0,8.0
2021-02-20,16.0,1.0,2.0,0.0,1.0
2021-02-21,2.0,1.0,1.0,0.0,0.0
2021-02-22,21.0,9.0,5.0,0.0,7.0
2021-02-23,16.0,3.0,6.0,0.0,4.0
2021-02-24,7.0,0.0,11.0,0.0,8.0
2021-02-25,24.0,0.0,7.0,0.0,6.0
2021-02-26,21.0,4.0,9.0,5.0,13.0
2021-02-27,8.0,2.0,2.0,0.0,0.0
2021-02-28,24.0,1.0,1.0,0.0,0.0
2021-03-01,17.0,0.0,8.0,3.0,6.0
2021-03-02,22.0,4.0,5.0,0.0,8.0
2021-03-03,19.0,3.0,5.0,0.0,3.0
2021-03-04,27.0,2.0,5.0,1.0,0.0
2021-03-05,42.0,4.0,5.0,0.0,0.0
2021-03-06,22.0,1.0,1.0,0.0,0.0
2021-03-07,17.0,0.0,2.0,0.0,0.0
2021-03-08,23.0,3.0,3.0,1.0,8.0
2021-03-09,15.0,2.0,8.0,7.0,0.0
2021-03-10,13.0,1.0,3.0,0.0,9.0
2021-03-11,61.0,6.0,13.0,3.0,10.0
2021-03-12,20.0,4.0,5.0,4.0,5.0
2021-03-13,11.0,0.0,1.0,0.0,0.0
2021-03-14,18.0,2.0,3.0,0.0,0.0
2021-03-15,25.0,5.0,8.0,1.0,9.0
2021-03-16,23.0,5.0,9.0,7.0,5.0
2021-03-17,37.0,2.0,8.0,3.0,11.0
2021-03-18,64.0,6.0,12.0,6.0,12.0
2021-03-19,41.0,5.0,8.0,0.0,5.0
2021-03-20,23.0,0.0,5.0,0.0,0.0
2021-03-21,8.0,0.0,2.0,0.0,0.0
2021-03-22,24.0,3.0,1.0,5.0,7.0
2021-03-23,11.0,3.0,7.0,2.0,3.0
2021-03-24,9.0,2.0,7.0,0.0,9.0
2021-03-25,21.0,5.0,4.0,3.0,0.0
2021-03-26,21.0,3.0,5.0,1.0,0.0
2021-03-27,13.0,0.0,5.0,0.0,0.0
2021-03-28,12.0,1.0,0.0,0.0,0.0
2021-03-29,22.0,2.0,3.0,1.0,9.0
2021-03-30,14.0,2.0,9.0,2.0,9.0
2021-03-31,24.0,6.0,8.0,4.0,6.0
2021-04-01,23.0,4.0,6.0,2.0,0.0
2021-04-02,19.0,1.0,5.0,0.0,12.0
2021-04-03,10.0,1.0,4.0,3.0,2.0
2021-04-04,11.0,0.0,0.0,0.0,1.0
2021-04-05,15.0,3.0,1.0,4.0,3.0
2021-04-06,16.0,2.0,6.0,0.0,1.0
2021-04-07,9.0,1.0,7.0,0.0,7.0
2021-04-08,26.0,3.0,9.0,9.0,7.0
2021-04-09,15.0,2.0,8.0,9.0,6.0
2021-04-10,14.0,0.0,5.0,0.0,2.0
2021-04-11,15.0,0.0,4.0,0.0,4.0
2021-04-12,24.0,3.0,8.0,4.0,8.0
