date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,3.0,1.0,0.0,0.0,0.0
2021-01-02,1.0,1.0,0.0,0.0,0.0
2021-01-03,2.0,1.0,0.0,0.0,0.0
2021-01-04,23.0,10.0,7.0,5.0,4.0
2021-01-05,19.0,8.0,11.0,19.0,11.0
2021-01-06,27.0,6.0,9.0,7.0,10.0
2021-01-07,15.0,10.0,8.0,3.0,7.0
2021-01-08,4.0,1.0,5.0,0.0,4.0
2021-01-09,21.0,5.0,8.0,2.0,8.0
2021-01-10,1.0,2.0,0.0,0.0,0.0
2021-01-11,19.0,4.0,7.0,35.0,6.0
2021-01-12,8.0,12.0,12.0,8.0,10.0
2021-01-13,23.0,13.0,12.0,18.0,9.0
2021-01-14,21.0,6.0,5.0,7.0,5.0
2021-01-15,10.0,5.0,3.0,6.0,3.0
2021-01-16,1.0,4.0,1.0,0.0,0.0
2021-01-17,0.0,5.0,0.0,0.0,0.0
2021-01-18,5.0,3.0,12.0,3.0,6.0
2021-01-19,4.0,2.0,13.0,12.0,14.0
2021-01-20,33.0,10.0,9.0,3.0,2.0
2021-01-21,31.0,8.0,11.0,11.0,8.0
2021-01-22,15.0,9.0,11.0,22.0,16.0
2021-01-23,4.0,1.0,1.0,0.0,2.0
2021-01-24,0.0,1.0,3.0,0.0,0.0
2021-01-25,12.0,11.0,6.0,20.0,8.0
2021-01-26,28.0,8.0,7.0,7.0,6.0
2021-01-27,28.0,8.0,14.0,52.0,16.0
2021-01-28,14.0,10.0,5.0,19.0,7.0
2021-01-29,7.0,4.0,4.0,16.0,5.0
2021-01-30,2.0,0.0,3.0,0.0,0.0
2021-01-31,0.0,0.0,1.0,9.0,0.0
2021-02-01,32.0,15.0,14.0,34.0,8.0
2021-02-02,18.0,12.0,9.0,26.0,8.0
2021-02-03,24.0,17.0,11.0,8.0,12.0
2021-02-04,9.0,10.0,7.0,1.0,10.0
2021-02-05,6.0,3.0,4.0,1.0,0.0
2021-02-06,3.0,1.0,1.0,0.0,0.0
2021-02-07,3.0,2.0,1.0,0.0,0.0
2021-02-08,17.0,9.0,11.0,9.0,10.0
2021-02-09,12.0,20.0,13.0,19.0,10.0
2021-02-10,53.0,14.0,12.0,29.0,12.0
2021-02-11,30.0,7.0,12.0,15.0,14.0
2021-02-12,51.0,15.0,10.0,8.0,6.0
2021-02-13,2.0,2.0,0.0,0.0,0.0
2021-02-14,5.0,4.0,0.0,0.0,0.0
2021-02-15,21.0,11.0,6.0,10.0,5.0
2021-02-16,33.0,12.0,12.0,20.0,10.0
2021-02-17,11.0,3.0,6.0,13.0,5.0
2021-02-18,32.0,7.0,8.0,36.0,7.0
2021-02-19,7.0,12.0,6.0,22.0,9.0
2021-02-20,6.0,7.0,1.0,0.0,0.0
2021-02-21,5.0,4.0,1.0,0.0,0.0
2021-02-22,12.0,7.0,13.0,3.0,12.0
2021-02-23,23.0,7.0,17.0,26.0,19.0
2021-02-24,28.0,16.0,8.0,13.0,9.0
2021-02-25,17.0,8.0,21.0,4.0,16.0
2021-02-26,10.0,13.0,10.0,18.0,14.0
2021-02-27,1.0,5.0,2.0,0.0,1.0
2021-02-28,4.0,1.0,1.0,1.0,0.0
2021-03-01,27.0,33.0,6.0,8.0,7.0
2021-03-02,17.0,12.0,18.0,16.0,13.0
2021-03-03,38.0,42.0,10.0,22.0,15.0
2021-03-04,33.0,11.0,16.0,19.0,12.0
2021-03-05,21.0,6.0,12.0,14.0,10.0
2021-03-06,3.0,0.0,0.0,5.0,1.0
2021-03-07,1.0,1.0,1.0,1.0,0.0
2021-03-08,5.0,7.0,8.0,24.0,8.0
2021-03-09,13.0,10.0,11.0,3.0,5.0
2021-03-10,11.0,3.0,6.0,5.0,9.0
2021-03-11,22.0,4.0,20.0,28.0,14.0
2021-03-12,19.0,15.0,13.0,20.0,7.0
2021-03-13,5.0,3.0,7.0,0.0,5.0
2021-03-14,3.0,2.0,0.0,1.0,1.0
2021-03-15,22.0,15.0,3.0,15.0,9.0
2021-03-16,29.0,13.0,13.0,10.0,4.0
2021-03-17,13.0,7.0,12.0,8.0,8.0
2021-03-18,25.0,15.0,8.0,28.0,6.0
2021-03-19,20.0,7.0,7.0,13.0,8.0
2021-03-20,8.0,5.0,5.0,0.0,4.0
2021-03-21,13.0,0.0,1.0,0.0,1.0
2021-03-22,53.0,7.0,6.0,20.0,2.0
2021-03-23,74.0,9.0,4.0,18.0,3.0
2021-03-24,37.0,2.0,8.0,5.0,12.0
2021-03-25,46.0,6.0,9.0,15.0,9.0
2021-03-26,70.0,13.0,9.0,28.0,9.0
2021-03-27,8.0,0.0,0.0,0.0,0.0
2021-03-28,1.0,1.0,2.0,0.0,1.0
2021-03-29,67.0,12.0,10.0,8.0,9.0
2021-03-30,69.0,17.0,15.0,16.0,19.0
2021-03-31,54.0,16.0,7.0,15.0,5.0
